15.867,15.871,15.874,15.878,15.882,15.886,15.89,15.894,15.898,15.902,15.906,15.91,15.913,15.917,15.921,15.925,15.929,15.933,15.937,15.941,15.945,15.949,15.953,15.956,15.96,15.964,15.968,15.972,15.976,15.98,15.984,15.988,15.992,15.996,15.999,16.003,16.007,16.011,16.015,16.019,16.023,16.027,16.031,16.035,16.038,16.042,16.046,16.05,16.054,16.058,16.062,16.066,16.07,16.074,16.078,16.081,16.085,16.089,16.093,16.097,16.101,16.105,16.109,16.113,16.117,16.12,16.124,16.128,16.132,16.136,16.14,16.144,16.148,16.152,16.156,16.16,16.163,16.167,16.171,16.175,16.179,16.183,16.187,16.191,16.195,16.199,16.203,16.206,16.21,16.214,16.218,16.222,16.226,16.23,16.234,16.238,16.242,16.245,16.249,16.253,16.257,16.261,16.265,16.269,16.273,16.277,16.281,16.285,16.288,16.292,16.296,16.3,16.304,16.308,16.312,16.316,16.32,16.324,16.328,16.331,16.335,16.339,16.343,16.347,16.351,16.355,16.359,16.363,16.367,16.37,16.374,16.378,16.382,16.386,16.39,16.394,16.398,16.402,16.406,16.41,16.413,16.417,16.421,16.425,16.429,16.433,16.437,16.441,16.445,16.449,16.453,16.456,16.46,16.464,16.468,16.472,16.476,16.48,16.484,16.488,16.492,16.495,16.499,16.503,16.507,16.511,16.515,16.519,16.523,16.527,16.531,16.535,16.538,16.542,16.546,16.55,16.554,16.558,16.562,16.566,16.57,16.574,16.578,16.581,16.585,16.589,16.593,16.597,16.601,16.605,16.609,16.613,16.617,16.62,16.624,16.628,16.632,16.636,16.64,16.644,16.648,16.652,16.656,16.66,16.663,16.667,16.671,16.675,16.679,16.683,16.687,16.691,16.695,16.699,16.703,16.706,16.71,16.714,16.718,16.722,16.726,16.73,16.734,16.738,16.742,16.745,16.749,16.753,16.757,16.761,16.765,16.769,16.773,16.777,16.781,16.785,16.788,16.792,16.796,16.8,16.804,16.808,16.812,16.816,16.82,16.824,16.828,16.831,16.835,16.839,16.843,16.847,16.851,16.855,16.859,16.863
-25.391,-16.113,-33.203,-42.48,-27.832,-23.926,-39.062,-49.805,-42.969,-35.156,-37.109,-33.203,-27.344,-41.992,-57.129,-47.363,-33.203,-30.762,-43.457,-45.41,-25.879,-25.879,-32.227,-20.508,-26.855,-48.828,-46.387,-32.227,-12.695,-22.461,-47.363,-37.109,-35.645,-40.527,-35.645,-39.551,-54.199,-67.871,-58.105,-40.039,-47.363,-55.176,-59.57,-59.57,-53.711,-51.27,-52.734,-47.852,-40.527,-46.875,-48.828,-44.434,-41.016,-42.48,-56.641,-53.711,-40.527,-42.969,-45.41,-41.504,-28.32,-18.555,-41.504,-52.734,-45.41,-40.527,-44.922,-51.758,-42.48,-36.133,-50.293,-53.223,-48.34,-49.805,-44.434,-50.781,-43.945,-34.668,-50.293,-55.176,-52.246,-47.363,-43.945,-40.039,-54.688,-53.711,-35.156,-49.316,-60.059,-56.152,-54.199,-67.383,-68.359,-72.754,-77.148,-62.012,-59.082,-55.664,-47.363,-56.641,-65.918,-65.43,-53.223,-45.41,-50.293,-57.617,-57.129,-45.41,-50.293,-61.035,-70.312,-65.43,-50.781,-41.504,-54.688,-52.734,-37.109,-38.086,-50.293,-44.922,-29.297,-50.781,-62.5,-54.688,-42.48,-25.879,0,0,0,0,0,0,0,0,0,0,0,0,-5.8594,-27.344,-28.809,-21.973,-38.086,-20.02,-19.531,-22.461,-23.926,-41.992,-50.293,-40.039,-21.973,-25.391,-37.598,-39.551,-24.414,-24.902,-23.926,-29.785,-26.367,-12.695,-38.086,-44.434,-26.855,-22.461,-24.902,-19.043,-5.8594,-7.8125,-36.133,-45.41,-33.203,-19.043,-13.672,-24.902,-26.367,-18.555,-14.16,-20.508,-34.668,-31.738,-22.949,-28.809,-33.691,-35.156,-29.785,-35.645,-47.852,-36.621,-26.855,-31.25,-38.574,-27.344,-26.367,-32.715,-23.438,-25.879,-35.156,-33.691,-42.48,-46.387,-38.086,-25.879,-20.02,-19.043,-16.602,-27.832,-29.785,-24.902,-32.227,-31.25,-24.414,-18.066,-19.043,-28.809,-38.086,-34.18,-34.18,-41.504,-33.691,-28.809,-41.992,-44.434,-35.645,-26.367,-25.879,-47.363,-43.945,-11.23,-15.137,-39.551,-34.668,-33.203,-35.156,-45.41,-39.062,-19.531,-40.527,-51.758,-47.363,-37.109,-38.574,-50.293,-46.875,-41.992,-36.133,-31.738,-43.945,-42.969,-27.344,-30.762,-42.48,-48.828,-41.992,-34.18,-38.574,-35.156
-39.551,-31.738,-39.551,-49.316,-49.805,-41.504,-50.293,-60.547,-53.711,-47.852,-43.945,-40.039,-43.457,-60.059,-65.43,-58.105,-48.828,-49.316,-60.547,-62.5,-58.594,-57.129,-46.875,-35.645,-43.457,-60.547,-67.383,-62.5,-50.293,-62.012,-70.801,-58.105,-52.734,-49.805,-54.199,-63.965,-73.242,-73.73,-53.223,-53.223,-71.777,-69.336,-62.012,-59.082,-60.547,-57.129,-57.617,-61.523,-57.129,-62.5,-72.266,-74.707,-68.359,-58.105,-62.988,-65.918,-55.664,-60.547,-72.266,-72.266,-67.871,-73.242,-77.637,-69.336,-67.383,-62.988,-58.594,-60.547,-55.176,-63.965,-77.637,-76.66,-79.102,-80.566,-73.242,-65.43,-68.359,-77.148,-72.754,-62.5,-62.988,-66.895,-64.941,-61.523,-62.012,-71.777,-69.824,-64.941,-64.941,-65.43,-66.895,-66.895,-65.43,-72.754,-77.148,-65.43,-58.105,-54.688,-48.828,-52.246,-65.43,-68.848,-62.5,-63.477,-66.895,-62.012,-54.688,-52.246,-56.152,-58.594,-62.988,-66.406,-63.477,-56.641,-52.246,-51.758,-48.34,-45.898,-55.664,-54.199,-49.805,-53.711,-50.781,-47.852,-46.387,-34.668,-23.438,-31.25,-52.734,-56.641,-44.922,-34.668,-25.879,-27.832,-28.809,-22.461,-26.367,-29.785,-25.391,-25.879,-32.227,-32.715,-30.273,-23.926,-27.832,-27.832,-29.785,-41.016,-35.156,-27.832,-35.156,-42.48,-44.434,-38.574,-34.668,-40.527,-47.363,-45.41,-38.574,-30.762,-24.414,-28.809,-34.668,-34.668,-31.738,-33.691,-33.203,-39.062,-45.41,-35.645,-36.621,-36.621,-33.203,-36.621,-38.086,-36.133,-29.297,-35.156,-50.781,-53.223,-44.922,-41.992,-46.387,-43.457,-38.086,-47.363,-47.363,-36.133,-41.504,-43.945,-37.598,-33.691,-41.016,-46.875,-46.387,-41.504,-42.48,-41.016,-34.18,-39.551,-44.434,-40.039,-44.434,-45.41,-42.48,-41.504,-40.039,-45.898,-52.246,-50.781,-44.434,-41.016,-48.34,-56.641,-54.199,-47.363,-57.617,-59.082,-45.898,-46.875,-56.152,-59.082,-50.781,-44.922,-56.152,-56.641,-49.805,-57.617,-62.5,-56.641,-55.176,-60.059,-54.199,-55.664,-56.641,-48.828,-50.293,-56.152,-58.105,-63.965,-69.824,-64.453,-59.082,-60.547,-61.523,-51.758,-56.641,-62.012,-56.641,-53.711,-54.199,-58.594,-53.223,-47.363,-47.363,-42.969
-10.254,-3.418,-25.391,-39.551,-29.297,-18.555,-25.391,-38.086,-38.574,-27.344,-25.879,-32.715,-30.762,-30.273,-25.879,-12.207,-4.3945,-0.48828,5.3711,2.9297,-6.3477,-13.184,-11.23,-6.3477,-10.254,-21.973,-18.555,-16.602,-25.879,-31.738,-31.738,-43.945,-46.875,-30.762,-37.598,-50.781,-54.199,-55.664,-49.805,-51.27,-62.988,-62.5,-61.523,-60.547,-58.594,-62.012,-62.988,-67.871,-71.289,-68.848,-66.406,-67.871,-69.824,-66.406,-70.801,-70.801,-56.641,-62.012,-70.801,-56.641,-50.293,-53.223,-56.152,-58.594,-64.453,-66.895,-67.383,-75.684,-69.824,-62.012,-67.383,-73.242,-74.219,-72.266,-74.219,-72.754,-63.477,-70.312,-77.637,-71.289,-62.988,-55.664,-52.246,-56.641,-57.129,-60.547,-67.383,-58.594,-61.523,-70.312,-62.5,-47.852,-37.598,-39.551,-43.457,-41.992,-34.18,-25.879,-20.02,-18.066,-12.695,-7.3242,-9.2773,-7.8125,-4.8828,-12.695,-16.602,-13.672,-21.973,-30.273,-30.273,-22.461,-17.09,-22.461,-28.809,-22.949,-21.973,-26.855,-25.391,-16.602,-11.23,-14.16,-12.207,-10.254,-13.672,-8.3008,5.8594,-4.3945,-15.625,-7.8125,-2.9297,1.4648,-3.9062,-16.602,-10.254,0.97656,0,6.8359,10.254,1.4648,2.9297,-2.4414,-13.184,-8.3008,-6.3477,1.9531,3.418,-7.3242,0.97656,4.8828,-7.3242,-9.2773,-8.3008,-12.207,-9.2773,-6.3477,-7.3242,-6.8359,-12.695,-9.7656,-11.719,-10.254,-10.742,-28.809,-27.832,-15.137,-8.3008,-5.8594,-11.23,-9.2773,-13.672,-23.438,-22.949,-31.25,-33.691,-35.645,-37.109,-33.691,-40.039,-45.41,-37.598,-44.922,-53.711,-42.48,-39.551,-43.945,-41.504,-35.645,-34.18,-43.457,-42.48,-24.902,-26.855,-30.273,-21.973,-25.879,-35.156,-30.762,-27.344,-19.531,-27.344,-39.551,-38.574,-30.762,-21.973,-23.926,-29.297,-40.527,-44.434,-43.945,-46.875,-43.457,-40.527,-41.016,-31.25,-25.391,-37.598,-42.48,-30.273,-25.391,-29.297,-32.715,-28.809,-26.855,-30.762,-31.738,-29.297,-27.344,-30.762,-29.297,-27.832,-31.25,-30.762,-23.926,-8.3008,-8.7891,-25.391,-34.668,-32.715,-27.344,-25.879,-23.926,-30.273,-37.598,-28.32,-24.902,-34.668,-37.598,-40.039,-42.969,-41.992,-37.109,-28.32,-30.762,-42.48,-36.133
-29.297,0.48828,-18.066,-56.641,-36.621,-7.3242,-24.414,-60.547,-64.941,-35.156,-29.785,-50.293,-55.176,-41.992,-32.715,-31.738,-45.41,-39.551,-20.02,-23.438,-36.621,-39.551,-28.32,-18.555,-40.527,-66.406,-48.828,-29.785,-18.555,-29.297,-45.41,-28.809,-40.039,-60.547,-48.34,-32.715,-42.48,-76.172,-72.266,-42.48,-43.945,-64.453,-71.289,-53.711,-52.246,-61.523,-63.477,-48.828,-29.785,-40.039,-52.246,-43.945,-34.18,-39.551,-61.523,-60.059,-32.227,-35.156,-53.711,-51.758,-30.273,-21.973,-55.176,-60.547,-56.641,-40.527,-41.504,-73.242,-63.965,-35.645,-46.387,-69.824,-64.453,-45.41,-30.762,-53.711,-66.895,-44.922,-46.387,-69.336,-78.613,-60.059,-44.434,-48.34,-75.195,-68.848,-29.297,-35.156,-64.941,-70.312,-60.059,-61.523,-70.801,-78.125,-66.406,-45.41,-60.059,-69.824,-59.082,-53.223,-51.27,-68.848,-73.242,-42.969,-25.391,-52.246,-62.988,-48.828,-52.734,-59.082,-70.312,-58.594,-34.668,-44.922,-66.895,-58.105,-31.738,-42.48,-70.312,-54.688,-18.555,-23.926,-57.617,-65.918,-47.852,-17.09,-16.602,-52.734,-48.34,-21.973,-31.738,-35.645,-27.344,-20.02,-20.996,-20.996,-17.578,-7.8125,5.8594,-22.949,-34.18,-4.8828,-8.7891,-17.09,-19.531,-8.7891,3.418,-14.16,-35.645,-30.273,1.4648,3.9062,-28.809,-46.387,-20.996,-7.8125,-22.461,-35.645,-30.273,-8.7891,-28.32,-45.41,-20.02,-13.672,-34.668,-34.18,-18.066,2.9297,-4.8828,-26.367,-24.414,-7.8125,-8.7891,-37.598,-41.016,-12.207,-3.418,-18.066,-38.574,-27.832,-10.254,-12.207,-22.461,-38.086,-20.508,-16.113,-39.551,-41.504,-24.902,-20.996,-32.227,-37.598,-45.41,-18.066,-16.602,-51.27,-52.734,-31.738,-30.273,-40.527,-37.598,-29.297,-26.855,-35.156,-39.062,-14.648,-12.207,-33.691,-41.016,-29.785,-19.531,-24.414,-34.668,-35.645,-24.414,-28.32,-37.598,-37.598,-25.879,-14.648,-37.109,-56.152,-41.504,-21.973,-27.832,-52.246,-40.527,-10.742,-11.719,-37.598,-47.852,-27.344,-28.809,-53.223,-42.969,-21.973,-31.25,-47.852,-50.781,-28.32,-22.461,-41.504,-52.246,-29.785,-0.97656,-17.09,-36.133,-32.227,-10.742,-18.555,-41.992,-38.574,-21.484,-23.926,-39.062,-34.18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
