0.23829,0.24219,0.2461,0.25001,0.25391,0.25782,0.26173,0.26563,0.26954,0.27345,0.27735,0.28126,0.28516,0.28907,0.29298,0.29688,0.30079,0.3047,0.3086,0.31251,0.31642,0.32032,0.32423,0.32813,0.33204,0.33595,0.33985,0.34376,0.34767,0.35157,0.35548,0.35939,0.36329,0.3672,0.3711,0.37501,0.37892,0.38282,0.38673,0.39064,0.39454,0.39845,0.40236,0.40626,0.41017,0.41407,0.41798,0.42189,0.42579,0.4297,0.43361,0.43751,0.44142,0.44533,0.44923,0.45314,0.45704,0.46095,0.46486,0.46876,0.47267,0.47658,0.48048,0.48439,0.4883,0.4922,0.49611,0.50001,0.50392,0.50783,0.51173,0.51564,0.51955,0.52345,0.52736,0.53127,0.53517,0.53908,0.54298,0.54689,0.5508,0.5547,0.55861,0.56252,0.56642,0.57033,0.57424,0.57814,0.58205,0.58595,0.58986,0.59377,0.59767,0.60158,0.60549,0.60939,0.6133,0.61721,0.62111,0.62502,0.62892,0.63283,0.63674,0.64064,0.64455,0.64846,0.65236,0.65627,0.66018,0.66408,0.66799,0.6719,0.6758,0.67971,0.68361,0.68752,0.69143,0.69533,0.69924,0.70315,0.70705,0.71096,0.71486,0.71877,0.72268,0.72658,0.73049,0.7344,0.7383,0.74221,0.74612,0.75002,0.75393,0.75783,0.76174,0.76565,0.76955,0.77346,0.77737,0.78127,0.78518,0.78909,0.79299,0.7969,0.80081,0.80471,0.80862,0.81252,0.81643,0.82034,0.82424,0.82815,0.83206,0.83596,0.83987,0.84378,0.84768,0.85159,0.85549,0.8594,0.86331,0.86721,0.87112,0.87503,0.87893,0.88284,0.88674,0.89065,0.89456,0.89846,0.90237,0.90628,0.91018,0.91409,0.918,0.9219,0.92581,0.92971,0.93362,0.93753,0.94143,0.94534,0.94925,0.95315,0.95706,0.96097,0.96487,0.96878,0.97269,0.97659,0.9805,0.9844,0.98831,0.99222,0.99612,1,1.0039,1.0078,1.0117,1.0157,1.0196,1.0235,1.0274,1.0313,1.0352,1.0391,1.043,1.0469,1.0508,1.0547,1.0586,1.0625,1.0664,1.0703,1.0743,1.0782,1.0821,1.086,1.0899,1.0938,1.0977,1.1016,1.1055,1.1094,1.1133,1.1172,1.1211,1.125,1.1289,1.1328,1.1368,1.1407,1.1446,1.1485,1.1524,1.1563,1.1602,1.1641,1.168,1.1719,1.1758,1.1797,1.1836,1.1875,1.1914,1.1953,1.1993,1.2032,1.2071,1.211,1.2149,1.2188,1.2227,1.2266,1.2305,1.2344,1.2383,1.2422,1.2461,1.25,1.2539,1.2578,1.2618,1.2657,1.2696,1.2735,1.2774,1.2813,1.2852,1.2891,1.293,1.2969,1.3008,1.3047,1.3086,1.3125,1.3164,1.3204,1.3243,1.3282,1.3321,1.336,1.3399,1.3438,1.3477,1.3516,1.3555,1.3594,1.3633,1.3672,1.3711,1.375,1.3789,1.3829,1.3868,1.3907,1.3946,1.3985,1.4024,1.4063,1.4102,1.4141,1.418,1.4219,1.4258,1.4297,1.4336,1.4375,1.4414,1.4454,1.4493,1.4532,1.4571,1.461,1.4649,1.4688,1.4727,1.4766,1.4805,1.4844,1.4883,1.4922,1.4961,1.5,1.504,1.5079,1.5118,1.5157,1.5196,1.5235,1.5274,1.5313,1.5352,1.5391,1.543,1.5469,1.5508,1.5547,1.5586,1.5625,1.5665,1.5704,1.5743,1.5782,1.5821,1.586,1.5899,1.5938,1.5977,1.6016,1.6055,1.6094,1.6133,1.6172,1.6211,1.625,1.629,1.6329,1.6368,1.6407,1.6446,1.6485,1.6524,1.6563,1.6602,1.6641,1.668,1.6719,1.6758,1.6797,1.6836,1.6875,1.6915,1.6954,1.6993,1.7032,1.7071,1.711,1.7149,1.7188,1.7227,1.7266,1.7305,1.7344,1.7383,1.7422,1.7461,1.7501,1.754,1.7579,1.7618,1.7657,1.7696,1.7735,1.7774,1.7813,1.7852,1.7891,1.793,1.7969,1.8008,1.8047,1.8086,1.8126,1.8165,1.8204,1.8243,1.8282,1.8321,1.836,1.8399,1.8438,1.8477,1.8516,1.8555,1.8594,1.8633,1.8672,1.8711,1.8751,1.879,1.8829,1.8868,1.8907,1.8946,1.8985,1.9024,1.9063,1.9102,1.9141,1.918,1.9219,1.9258,1.9297,1.9337,1.9376,1.9415,1.9454,1.9493,1.9532,1.9571,1.961,1.9649,1.9688,1.9727,1.9766,1.9805,1.9844,1.9883,1.9922,1.9962,2.0001,2.004,2.0079,2.0118,2.0157,2.0196,2.0235,2.0274,2.0313,2.0352,2.0391,2.043,2.0469,2.0508,2.0547,2.0587,2.0626,2.0665,2.0704,2.0743,2.0782,2.0821,2.086,2.0899,2.0938,2.0977,2.1016,2.1055,2.1094,2.1133,2.1172,2.1212,2.1251,2.129,2.1329,2.1368,2.1407,2.1446,2.1485,2.1524,2.1563,2.1602,2.1641,2.168,2.1719,2.1758,2.1798,2.1837,2.1876,2.1915,2.1954,2.1993,2.2032,2.2071,2.211,2.2149,2.2188,2.2227,2.2266,2.2305,2.2344,2.2383,2.2423,2.2462,2.2501,2.254,2.2579,2.2618,2.2657,2.2696,2.2735,2.2774,2.2813,2.2852,2.2891,2.293,2.2969,2.3008,2.3048,2.3087,2.3126,2.3165,2.3204,2.3243,2.3282,2.3321,2.336,2.3399,2.3438,2.3477,2.3516,2.3555,2.3594,2.3634,2.3673,2.3712,2.3751,2.379,2.3829,2.3868,2.3907,2.3946,2.3985,2.4024,2.4063,2.4102,2.4141,2.418,2.4219,2.4259,2.4298,2.4337,2.4376,2.4415,2.4454,2.4493,2.4532,2.4571,2.461,2.4649,2.4688,2.4727,2.4766,2.4805,2.4844,2.4884,2.4923,2.4962,2.5001,2.504,2.5079,2.5118,2.5157,2.5196,2.5235,2.5274,2.5313,2.5352,2.5391,2.543,2.547,2.5509,2.5548,2.5587,2.5626,2.5665,2.5704,2.5743,2.5782,2.5821,2.586,2.5899,2.5938,2.5977,2.6016,2.6055,2.6095,2.6134,2.6173,2.6212,2.6251,2.629,2.6329,2.6368,2.6407,2.6446,2.6485,2.6524,2.6563,2.6602,2.6641,2.668,2.672,2.6759,2.6798,2.6837,2.6876,2.6915,2.6954,2.6993,2.7032,2.7071,2.711,2.7149,2.7188,2.7227,2.7266,2.7305,2.7345,2.7384,2.7423,2.7462,2.7501,2.754,2.7579,2.7618,2.7657,2.7696,2.7735,2.7774,2.7813,2.7852,2.7891,2.7931,2.797,2.8009,2.8048,2.8087,2.8126,2.8165,2.8204,2.8243,2.8282,2.8321,2.836,2.8399,2.8438,2.8477,2.8516,2.8556,2.8595,2.8634,2.8673,2.8712,2.8751,2.879,2.8829,2.8868,2.8907,2.8946,2.8985,2.9024,2.9063,2.9102,2.9141,2.9181,2.922,2.9259,2.9298,2.9337,2.9376,2.9415,2.9454,2.9493,2.9532,2.9571,2.961,2.9649,2.9688,2.9727,2.9767,2.9806,2.9845,2.9884,2.9923,2.9962,3.0001,3.004,3.0079,3.0118,3.0157,3.0196,3.0235,3.0274,3.0313,3.0352,3.0392,3.0431,3.047,3.0509,3.0548,3.0587,3.0626,3.0665,3.0704,3.0743,3.0782,3.0821,3.086,3.0899,3.0938,3.0977,3.1017,3.1056,3.1095,3.1134,3.1173,3.1212,3.1251,3.129,3.1329,3.1368,3.1407,3.1446,3.1485,3.1524,3.1563,3.1602,3.1642,3.1681,3.172,3.1759,3.1798,3.1837,3.1876,3.1915,3.1954,3.1993,3.2032,3.2071,3.211,3.2149,3.2188,3.2228,3.2267,3.2306,3.2345,3.2384,3.2423,3.2462,3.2501,3.254,3.2579,3.2618,3.2657,3.2696,3.2735,3.2774,3.2813,3.2853,3.2892,3.2931,3.297,3.3009,3.3048,3.3087,3.3126,3.3165,3.3204,3.3243,3.3282,3.3321,3.336,3.3399,3.3438,3.3478,3.3517,3.3556,3.3595,3.3634,3.3673,3.3712,3.3751,3.379,3.3829,3.3868,3.3907,3.3946,3.3985,3.4024,3.4064,3.4103,3.4142,3.4181,3.422,3.4259,3.4298,3.4337,3.4376,3.4415,3.4454,3.4493,3.4532,3.4571,3.461,3.4649,3.4689,3.4728,3.4767,3.4806,3.4845,3.4884,3.4923,3.4962,3.5001,3.504,3.5079,3.5118,3.5157,3.5196,3.5235,3.5274,3.5314,3.5353,3.5392,3.5431,3.547,3.5509,3.5548,3.5587,3.5626,3.5665,3.5704,3.5743,3.5782,3.5821,3.586,3.5899,3.5939,3.5978,3.6017,3.6056,3.6095,3.6134,3.6173,3.6212,3.6251,3.629,3.6329,3.6368,3.6407,3.6446,3.6485,3.6525,3.6564,3.6603,3.6642,3.6681,3.672,3.6759,3.6798,3.6837,3.6876,3.6915,3.6954,3.6993,3.7032,3.7071,3.711,3.715,3.7189,3.7228,3.7267,3.7306,3.7345,3.7384,3.7423,3.7462,3.7501,3.754,3.7579,3.7618,3.7657,3.7696,3.7735,3.7775,3.7814,3.7853,3.7892,3.7931,3.797,3.8009,3.8048,3.8087,3.8126,3.8165,3.8204,3.8243,3.8282,3.8321,3.8361,3.84,3.8439,3.8478,3.8517,3.8556,3.8595,3.8634,3.8673,3.8712,3.8751,3.879,3.8829,3.8868,3.8907,3.8946,3.8986,3.9025,3.9064,3.9103,3.9142,3.9181,3.922,3.9259,3.9298,3.9337,3.9376,3.9415,3.9454,3.9493,3.9532,3.9571,3.9611,3.965,3.9689,3.9728,3.9767,3.9806,3.9845,3.9884,3.9923,3.9962,4.0001,4.004,4.0079,4.0118,4.0157,4.0196,4.0236,4.0275,4.0314,4.0353,4.0392,4.0431,4.047,4.0509,4.0548,4.0587,4.0626,4.0665,4.0704,4.0743,4.0782,4.0822,4.0861,4.09,4.0939,4.0978,4.1017,4.1056,4.1095,4.1134,4.1173,4.1212,4.1251,4.129,4.1329,4.1368,4.1407,4.1447,4.1486,4.1525,4.1564,4.1603,4.1642,4.1681,4.172,4.1759,4.1798,4.1837,4.1876,4.1915,4.1954,4.1993,4.2032,4.2072,4.2111,4.215,4.2189,4.2228,4.2267,4.2306,4.2345,4.2384,4.2423,4.2462,4.2501,4.254,4.2579,4.2618,4.2658,4.2697,4.2736,4.2775,4.2814,4.2853,4.2892,4.2931,4.297,4.3009,4.3048,4.3087,4.3126,4.3165,4.3204,4.3243,4.3283,4.3322,4.3361,4.34,4.3439,4.3478,4.3517,4.3556,4.3595,4.3634,4.3673,4.3712,4.3751,4.379,4.3829,4.3868,4.3908,4.3947,4.3986,4.4025,4.4064,4.4103,4.4142,4.4181,4.422,4.4259,4.4298,4.4337,4.4376,4.4415,4.4454,4.4494,4.4533,4.4572,4.4611,4.465,4.4689,4.4728,4.4767,4.4806,4.4845,4.4884,4.4923,4.4962,4.5001,4.504,4.5079,4.5119,4.5158,4.5197,4.5236,4.5275,4.5314,4.5353,4.5392,4.5431,4.547,4.5509,4.5548,4.5587,4.5626,4.5665,4.5704,4.5744,4.5783,4.5822,4.5861,4.59,4.5939,4.5978,4.6017,4.6056,4.6095,4.6134,4.6173,4.6212,4.6251,4.629,4.6329,4.6369,4.6408,4.6447,4.6486,4.6525,4.6564,4.6603,4.6642,4.6681,4.672,4.6759,4.6798,4.6837,4.6876,4.6915,4.6955,4.6994,4.7033,4.7072,4.7111,4.715,4.7189,4.7228,4.7267,4.7306,4.7345,4.7384,4.7423,4.7462,4.7501,4.754,4.758,4.7619,4.7658,4.7697,4.7736,4.7775,4.7814,4.7853,4.7892,4.7931,4.797,4.8009,4.8048,4.8087,4.8126,4.8165,4.8205,4.8244,4.8283,4.8322,4.8361,4.84,4.8439,4.8478,4.8517,4.8556,4.8595,4.8634,4.8673,4.8712,4.8751,4.8791,4.883,4.8869,4.8908,4.8947,4.8986,4.9025,4.9064,4.9103,4.9142,4.9181,4.922,4.9259,4.9298,4.9337,4.9376,4.9416,4.9455,4.9494,4.9533,4.9572,4.9611,4.965,4.9689,4.9728,4.9767,4.9806,4.9845,4.9884,4.9923,4.9962,5.0001,5.0041,5.008,5.0119,5.0158,5.0197,5.0236,5.0275,5.0314,5.0353,5.0392,5.0431,5.047,5.0509,5.0548,5.0587,5.0626,5.0666,5.0705,5.0744,5.0783,5.0822,5.0861,5.09,5.0939,5.0978,5.1017,5.1056,5.1095,5.1134,5.1173,5.1212,5.1252,5.1291,5.133,5.1369,5.1408,5.1447,5.1486,5.1525,5.1564,5.1603,5.1642,5.1681,5.172,5.1759,5.1798,5.1837,5.1877,5.1916,5.1955,5.1994,5.2033,5.2072,5.2111,5.215,5.2189,5.2228,5.2267,5.2306,5.2345,5.2384,5.2423,5.2462,5.2502,5.2541,5.258,5.2619,5.2658,5.2697,5.2736,5.2775,5.2814,5.2853,5.2892,5.2931,5.297,5.3009,5.3048,5.3088,5.3127,5.3166,5.3205,5.3244,5.3283,5.3322,5.3361,5.34,5.3439,5.3478,5.3517,5.3556,5.3595,5.3634,5.3673,5.3713,5.3752,5.3791,5.383,5.3869,5.3908,5.3947,5.3986,5.4025,5.4064,5.4103,5.4142,5.4181,5.422,5.4259,5.4298,5.4338,5.4377,5.4416,5.4455,5.4494,5.4533,5.4572,5.4611,5.465,5.4689,5.4728,5.4767,5.4806,5.4845,5.4884,5.4923,5.4963,5.5002,5.5041,5.508,5.5119,5.5158,5.5197,5.5236,5.5275,5.5314,5.5353,5.5392,5.5431,5.547,5.5509,5.5549,5.5588,5.5627,5.5666,5.5705,5.5744,5.5783,5.5822,5.5861,5.59,5.5939,5.5978,5.6017,5.6056,5.6095,5.6134,5.6174,5.6213,5.6252,5.6291,5.633,5.6369,5.6408,5.6447,5.6486,5.6525,5.6564,5.6603,5.6642,5.6681,5.672,5.6759,5.6799,5.6838,5.6877,5.6916,5.6955,5.6994,5.7033,5.7072,5.7111,5.715,5.7189,5.7228,5.7267,5.7306,5.7345,5.7385,5.7424,5.7463,5.7502,5.7541,5.758,5.7619,5.7658,5.7697,5.7736,5.7775,5.7814,5.7853,5.7892,5.7931,5.797,5.801,5.8049,5.8088,5.8127,5.8166,5.8205,5.8244,5.8283,5.8322,5.8361,5.84,5.8439,5.8478,5.8517,5.8556,5.8595,5.8635,5.8674,5.8713,5.8752,5.8791,5.883,5.8869,5.8908,5.8947,5.8986,5.9025,5.9064,5.9103,5.9142,5.9181,5.922,5.926,5.9299,5.9338,5.9377,5.9416,5.9455,5.9494,5.9533,5.9572,5.9611,5.965,5.9689,5.9728,5.9767,5.9806,5.9846,5.9885,5.9924,5.9963,6.0002,6.0041,6.008,6.0119,6.0158,6.0197,6.0236,6.0275,6.0314,6.0353,6.0392,6.0431,6.0471,6.051,6.0549,6.0588,6.0627,6.0666,6.0705,6.0744,6.0783,6.0822,6.0861,6.09,6.0939,6.0978,6.1017,6.1056,6.1096,6.1135,6.1174,6.1213,6.1252,6.1291,6.133,6.1369,6.1408,6.1447,6.1486,6.1525,6.1564,6.1603,6.1642,6.1682,6.1721,6.176,6.1799,6.1838,6.1877,6.1916,6.1955,6.1994,6.2033,6.2072,6.2111,6.215,6.2189,6.2228,6.2267,6.2307,6.2346,6.2385,6.2424,6.2463,6.2502,6.2541,6.258,6.2619,6.2658,6.2697,6.2736,6.2775,6.2814,6.2853,6.2892,6.2932,6.2971,6.301,6.3049,6.3088,6.3127,6.3166,6.3205,6.3244,6.3283,6.3322,6.3361,6.34,6.3439,6.3478,6.3517,6.3557,6.3596,6.3635,6.3674,6.3713,6.3752,6.3791,6.383,6.3869,6.3908,6.3947,6.3986,6.4025,6.4064,6.4103,6.4143,6.4182,6.4221,6.426,6.4299,6.4338,6.4377,6.4416,6.4455,6.4494,6.4533,6.4572,6.4611,6.465,6.4689,6.4728,6.4768,6.4807,6.4846,6.4885,6.4924,6.4963,6.5002,6.5041,6.508,6.5119,6.5158,6.5197,6.5236,6.5275,6.5314,6.5353,6.5393,6.5432,6.5471,6.551,6.5549,6.5588,6.5627,6.5666,6.5705,6.5744,6.5783,6.5822,6.5861,6.59,6.5939,6.5979,6.6018,6.6057,6.6096,6.6135,6.6174,6.6213,6.6252,6.6291,6.633,6.6369,6.6408,6.6447,6.6486,6.6525,6.6564,6.6604,6.6643,6.6682,6.6721,6.676,6.6799,6.6838,6.6877,6.6916,6.6955,6.6994,6.7033,6.7072,6.7111,6.715,6.7189,6.7229,6.7268,6.7307,6.7346,6.7385,6.7424,6.7463,6.7502,6.7541,6.758,6.7619,6.7658,6.7697,6.7736,6.7775,6.7815,6.7854,6.7893,6.7932,6.7971,6.801,6.8049,6.8088,6.8127,6.8166,6.8205,6.8244,6.8283,6.8322,6.8361,6.84,6.844,6.8479,6.8518,6.8557,6.8596,6.8635,6.8674,6.8713,6.8752,6.8791,6.883,6.8869,6.8908,6.8947,6.8986,6.9025,6.9065,6.9104,6.9143,6.9182,6.9221,6.926,6.9299,6.9338,6.9377,6.9416,6.9455,6.9494,6.9533,6.9572,6.9611,6.965,6.969,6.9729,6.9768,6.9807,6.9846,6.9885,6.9924,6.9963,7.0002,7.0041,7.008,7.0119,7.0158,7.0197,7.0236,7.0276,7.0315,7.0354,7.0393,7.0432,7.0471,7.051,7.0549,7.0588,7.0627,7.0666,7.0705,7.0744,7.0783,7.0822,7.0861,7.0901,7.094,7.0979,7.1018,7.1057,7.1096,7.1135,7.1174,7.1213,7.1252,7.1291,7.133,7.1369,7.1408,7.1447,7.1486,7.1526,7.1565,7.1604,7.1643,7.1682,7.1721,7.176,7.1799,7.1838,7.1877,7.1916,7.1955,7.1994,7.2033,7.2072,7.2112,7.2151,7.219,7.2229,7.2268,7.2307,7.2346,7.2385,7.2424,7.2463,7.2502,7.2541,7.258,7.2619,7.2658,7.2697,7.2737,7.2776,7.2815,7.2854,7.2893,7.2932,7.2971,7.301,7.3049,7.3088,7.3127,7.3166,7.3205,7.3244,7.3283,7.3322,7.3362,7.3401,7.344,7.3479,7.3518,7.3557,7.3596,7.3635,7.3674,7.3713,7.3752,7.3791,7.383,7.3869,7.3908,7.3947,7.3987,7.4026,7.4065,7.4104,7.4143,7.4182,7.4221,7.426,7.4299,7.4338,7.4377,7.4416,7.4455,7.4494,7.4533,7.4573,7.4612,7.4651,7.469,7.4729,7.4768,7.4807,7.4846,7.4885,7.4924,7.4963,7.5002,7.5041,7.508,7.5119,7.5158,7.5198,7.5237,7.5276,7.5315,7.5354,7.5393,7.5432,7.5471,7.551,7.5549,7.5588,7.5627,7.5666,7.5705,7.5744,7.5783,7.5823,7.5862,7.5901,7.594,7.5979,7.6018,7.6057,7.6096,7.6135,7.6174,7.6213,7.6252,7.6291,7.633,7.6369,7.6409,7.6448,7.6487,7.6526,7.6565,7.6604,7.6643,7.6682,7.6721,7.676,7.6799,7.6838,7.6877,7.6916,7.6955,7.6994,7.7034,7.7073,7.7112,7.7151,7.719,7.7229,7.7268,7.7307,7.7346,7.7385,7.7424,7.7463,7.7502,7.7541,7.758,7.7619,7.7659,7.7698,7.7737,7.7776,7.7815,7.7854,7.7893,7.7932,7.7971,7.801,7.8049,7.8088,7.8127,7.8166,7.8205,7.8244,7.8284,7.8323,7.8362,7.8401,7.844,7.8479,7.8518,7.8557,7.8596,7.8635,7.8674,7.8713,7.8752,7.8791,7.883,7.887,7.8909,7.8948,7.8987,7.9026,7.9065,7.9104,7.9143,7.9182,7.9221,7.926,7.9299,7.9338,7.9377,7.9416,7.9455,7.9495,7.9534,7.9573,7.9612,7.9651,7.969,7.9729,7.9768,7.9807,7.9846,7.9885,7.9924,7.9963,8.0002,8.0041,8.008,8.012,8.0159,8.0198,8.0237,8.0276,8.0315,8.0354,8.0393,8.0432,8.0471,8.051,8.0549,8.0588,8.0627,8.0666,8.0706,8.0745,8.0784,8.0823,8.0862,8.0901,8.094,8.0979,8.1018,8.1057,8.1096,8.1135,8.1174,8.1213,8.1252,8.1291,8.1331,8.137,8.1409,8.1448,8.1487,8.1526,8.1565,8.1604,8.1643,8.1682,8.1721,8.176,8.1799,8.1838,8.1877,8.1916,8.1956,8.1995,8.2034,8.2073,8.2112,8.2151,8.219,8.2229,8.2268,8.2307,8.2346,8.2385,8.2424,8.2463,8.2502,8.2541,8.2581,8.262,8.2659,8.2698,8.2737,8.2776,8.2815,8.2854,8.2893,8.2932,8.2971,8.301,8.3049,8.3088,8.3127,8.3167,8.3206,8.3245,8.3284,8.3323,8.3362,8.3401,8.344,8.3479,8.3518,8.3557,8.3596,8.3635,8.3674,8.3713,8.3752,8.3792,8.3831,8.387,8.3909,8.3948,8.3987,8.4026,8.4065,8.4104,8.4143,8.4182,8.4221,8.426,8.4299,8.4338,8.4377,8.4417,8.4456,8.4495,8.4534,8.4573,8.4612,8.4651,8.469,8.4729,8.4768,8.4807,8.4846,8.4885,8.4924,8.4963,8.5003,8.5042,8.5081,8.512,8.5159,8.5198,8.5237,8.5276,8.5315,8.5354,8.5393,8.5432,8.5471,8.551,8.5549,8.5588,8.5628,8.5667,8.5706,8.5745,8.5784,8.5823,8.5862,8.5901,8.594,8.5979,8.6018,8.6057,8.6096,8.6135,8.6174,8.6213,8.6253,8.6292,8.6331,8.637,8.6409,8.6448,8.6487,8.6526,8.6565,8.6604,8.6643,8.6682,8.6721,8.676,8.6799,8.6839,8.6878,8.6917,8.6956,8.6995,8.7034,8.7073,8.7112,8.7151,8.719,8.7229,8.7268,8.7307,8.7346,8.7385,8.7424,8.7464,8.7503,8.7542,8.7581,8.762,8.7659,8.7698,8.7737,8.7776,8.7815,8.7854,8.7893,8.7932,8.7971,8.801,8.8049,8.8089,8.8128,8.8167,8.8206,8.8245,8.8284,8.8323,8.8362,8.8401,8.844,8.8479,8.8518,8.8557,8.8596,8.8635,8.8674,8.8714,8.8753,8.8792,8.8831,8.887,8.8909,8.8948,8.8987,8.9026,8.9065,8.9104,8.9143,8.9182,8.9221,8.926,8.93,8.9339,8.9378,8.9417,8.9456,8.9495,8.9534,8.9573,8.9612,8.9651,8.969,8.9729,8.9768,8.9807,8.9846,8.9885,8.9925,8.9964,9.0003,9.0042,9.0081,9.012,9.0159,9.0198,9.0237,9.0276,9.0315,9.0354,9.0393,9.0432,9.0471,9.051,9.055,9.0589,9.0628,9.0667,9.0706,9.0745,9.0784,9.0823,9.0862,9.0901,9.094,9.0979,9.1018,9.1057,9.1096,9.1136,9.1175,9.1214,9.1253,9.1292,9.1331,9.137,9.1409,9.1448,9.1487,9.1526,9.1565,9.1604,9.1643,9.1682,9.1721,9.1761,9.18,9.1839,9.1878,9.1917,9.1956,9.1995,9.2034,9.2073,9.2112,9.2151,9.219,9.2229,9.2268,9.2307,9.2346,9.2386,9.2425,9.2464,9.2503,9.2542,9.2581,9.262,9.2659,9.2698,9.2737,9.2776,9.2815,9.2854,9.2893,9.2932,9.2971,9.3011,9.305,9.3089,9.3128,9.3167,9.3206,9.3245,9.3284,9.3323,9.3362,9.3401,9.344,9.3479,9.3518,9.3557,9.3597,9.3636,9.3675,9.3714,9.3753,9.3792,9.3831,9.387,9.3909,9.3948,9.3987,9.4026,9.4065,9.4104,9.4143,9.4182,9.4222,9.4261,9.43,9.4339,9.4378,9.4417,9.4456,9.4495,9.4534,9.4573,9.4612,9.4651,9.469,9.4729,9.4768,9.4807,9.4847,9.4886,9.4925,9.4964,9.5003,9.5042,9.5081,9.512,9.5159,9.5198,9.5237,9.5276,9.5315,9.5354,9.5393,9.5433,9.5472,9.5511,9.555,9.5589,9.5628,9.5667,9.5706,9.5745,9.5784,9.5823,9.5862,9.5901,9.594,9.5979,9.6018,9.6058,9.6097,9.6136,9.6175,9.6214,9.6253,9.6292,9.6331,9.637,9.6409,9.6448,9.6487,9.6526,9.6565,9.6604,9.6643,9.6683,9.6722,9.6761,9.68,9.6839,9.6878,9.6917,9.6956,9.6995,9.7034,9.7073,9.7112,9.7151,9.719,9.7229,9.7268,9.7308,9.7347,9.7386,9.7425,9.7464,9.7503,9.7542,9.7581,9.762,9.7659,9.7698,9.7737,9.7776,9.7815,9.7854,9.7894,9.7933,9.7972,9.8011,9.805,9.8089,9.8128,9.8167,9.8206,9.8245,9.8284,9.8323,9.8362,9.8401,9.844,9.8479,9.8519,9.8558,9.8597,9.8636,9.8675,9.8714,9.8753,9.8792,9.8831,9.887,9.8909,9.8948,9.8987,9.9026,9.9065,9.9104,9.9144,9.9183,9.9222,9.9261,9.93,9.9339,9.9378,9.9417,9.9456,9.9495,9.9534,9.9573,9.9612,9.9651,9.969,9.9729,9.9769,9.9808,9.9847,9.9886,9.9925,9.9964,10,10.004,10.008,10.012,10.016,10.02,10.024,10.028,10.032,10.035,10.039,10.043,10.047,10.051,10.055,10.059,10.063,10.067,10.071,10.075,10.078,10.082,10.086,10.09,10.094,10.098,10.102,10.106,10.11,10.114,10.117,10.121,10.125,10.129,10.133,10.137,10.141,10.145,10.149,10.153,10.157,10.16,10.164,10.168,10.172,10.176,10.18,10.184,10.188,10.192,10.196,10.2,10.203,10.207,10.211,10.215,10.219,10.223,10.227,10.231,10.235,10.239,10.242,10.246,10.25,10.254,10.258,10.262,10.266,10.27,10.274,10.278,10.282,10.285,10.289,10.293,10.297,10.301,10.305,10.309,10.313,10.317,10.321,10.325,10.328,10.332,10.336,10.34,10.344,10.348,10.352,10.356,10.36,10.364,10.367,10.371,10.375,10.379,10.383,10.387,10.391,10.395,10.399,10.403,10.407,10.41,10.414,10.418,10.422,10.426,10.43,10.434,10.438,10.442,10.446,10.45,10.453,10.457,10.461,10.465,10.469,10.473,10.477,10.481,10.485,10.489,10.492,10.496,10.5,10.504,10.508,10.512,10.516,10.52,10.524,10.528,10.532,10.535,10.539,10.543,10.547,10.551,10.555,10.559,10.563,10.567,10.571,10.575,10.578,10.582,10.586,10.59,10.594,10.598,10.602,10.606,10.61,10.614,10.618,10.621,10.625,10.629,10.633,10.637,10.641,10.645,10.649,10.653,10.657,10.66,10.664,10.668,10.672,10.676,10.68,10.684,10.688,10.692,10.696,10.7,10.703,10.707,10.711,10.715,10.719,10.723,10.727,10.731,10.735,10.739,10.743,10.746,10.75,10.754,10.758,10.762,10.766,10.77,10.774,10.778,10.782,10.785,10.789,10.793,10.797,10.801,10.805,10.809,10.813,10.817,10.821,10.825,10.828,10.832,10.836,10.84,10.844,10.848,10.852,10.856,10.86,10.864,10.868,10.871,10.875,10.879,10.883,10.887,10.891,10.895,10.899,10.903,10.907,10.91,10.914,10.918,10.922,10.926,10.93,10.934,10.938,10.942,10.946,10.95,10.953,10.957,10.961,10.965,10.969,10.973,10.977,10.981,10.985,10.989,10.993,10.996,11,11.004,11.008,11.012,11.016,11.02,11.024,11.028,11.032,11.035,11.039,11.043,11.047,11.051,11.055,11.059,11.063,11.067,11.071,11.075,11.078,11.082,11.086,11.09,11.094,11.098,11.102,11.106,11.11,11.114,11.118,11.121,11.125,11.129,11.133,11.137,11.141,11.145,11.149,11.153,11.157,11.16,11.164,11.168,11.172,11.176,11.18,11.184,11.188,11.192,11.196,11.2,11.203,11.207,11.211,11.215,11.219
