14.367,14.371,14.374,14.378,14.382,14.386,14.39,14.394,14.398,14.402,14.406,14.41,14.414,14.417,14.421,14.425,14.429,14.433,14.437,14.441,14.445,14.449,14.453,14.456,14.46,14.464,14.468,14.472,14.476,14.48,14.484,14.488,14.492,14.496,14.499,14.503,14.507,14.511,14.515,14.519,14.523,14.527,14.531,14.535,14.539,14.542,14.546,14.55,14.554,14.558,14.562,14.566,14.57,14.574,14.578,14.581,14.585,14.589,14.593,14.597,14.601,14.605,14.609,14.613,14.617,14.621,14.624,14.628,14.632,14.636,14.64,14.644,14.648,14.652,14.656,14.66,14.664,14.667,14.671,14.675,14.679,14.683,14.687,14.691,14.695,14.699,14.703,14.706,14.71,14.714,14.718,14.722,14.726,14.73,14.734,14.738,14.742,14.746,14.749,14.753,14.757,14.761,14.765,14.769,14.773,14.777,14.781,14.785,14.789,14.792,14.796,14.8,14.804,14.808,14.812,14.816,14.82,14.824,14.828,14.831,14.835,14.839,14.843,14.847,14.851,14.855,14.859,14.863,14.867,14.871,14.874,14.878,14.882,14.886,14.89,14.894,14.898,14.902,14.906,14.91,14.914,14.917,14.921,14.925,14.929,14.933,14.937,14.941,14.945,14.949,14.953,14.956,14.96,14.964,14.968,14.972,14.976,14.98,14.984,14.988,14.992,14.996,14.999,15.003,15.007,15.011,15.015,15.019,15.023,15.027,15.031,15.035,15.039,15.042,15.046,15.05,15.054,15.058,15.062,15.066,15.07,15.074,15.078,15.081,15.085,15.089,15.093,15.097,15.101,15.105,15.109,15.113,15.117,15.121,15.124,15.128,15.132,15.136,15.14,15.144,15.148,15.152,15.156,15.16,15.163,15.167,15.171,15.175,15.179,15.183,15.187,15.191,15.195,15.199,15.203,15.206,15.21,15.214,15.218,15.222,15.226,15.23,15.234,15.238,15.242,15.246,15.249,15.253,15.257,15.261,15.265,15.269,15.273,15.277,15.281,15.285,15.288,15.292,15.296,15.3,15.304,15.308,15.312,15.316,15.32,15.324,15.328,15.331,15.335,15.339,15.343,15.347,15.351,15.355,15.359,15.363
-43.457,-20.508,-25.391,-45.41,-41.016,-41.016,-45.41,-39.551,-26.367,-18.555,-17.578,-21.484,-28.32,-25.879,-20.508,-22.949,-29.785,-27.344,0,0,0,0,0,0,0,0,0,0,0,0,-14.648,-9.2773,-8.7891,-26.367,-18.555,-0.48828,-10.742,-23.438,-23.438,-12.207,-11.23,-23.926,-29.297,-13.184,-9.2773,-19.531,-20.508,-10.254,-7.3242,-20.02,-21.484,-19.531,-27.344,-28.809,-19.043,-26.855,-32.227,-31.738,-34.18,-20.996,-18.066,-24.414,-15.137,-22.461,-30.762,-27.344,-26.367,-19.531,-7.3242,-8.3008,-17.578,-8.7891,-10.254,-18.555,-18.066,-24.414,-39.062,-35.645,-21.973,-27.832,-40.527,-38.086,-32.715,-28.809,-28.809,-24.414,-12.695,-21.973,-29.297,-14.648,-9.7656,-21.973,-27.832,-27.344,-25.879,-29.297,-30.273,-25.879,-21.484,-2.4414,9.7656,-7.3242,-21.484,-20.02,-23.438,-27.344,-35.156,-32.227,-21.973,-34.668,-40.527,-25.879,-22.461,-35.156,-32.715,-17.578,-20.996,-31.25,-28.809,-25.391,-27.344,-23.926,-34.18,-38.086,-45.41,-52.734,-48.34,-53.711,-45.41,-37.598,-47.363,-54.688,-56.641,-59.082,-61.035,-71.777,-76.66,-70.312,-78.125,-82.52,-79.59,-81.055,-73.242,-71.289,-78.613,-76.172,-75.195,-85.449,-82.031,-65.43,-72.754,-82.52,-80.078,-71.777,-68.359,-65.918,-63.477,-62.012,-46.875,-40.039,-47.852,-47.852,-56.152,-49.316,-31.738,-32.227,-31.738,-46.387,-53.223,-52.734,-61.523,-62.012,-63.477,-59.082,-59.082,-48.828,-42.48,-52.246,-63.965,-47.363,-34.18,-54.688,-64.941,-63.477,-50.293,-49.316,-48.34,-45.898,-46.387,-44.434,-41.016,-39.551,-37.109,-32.715,-38.574,-58.594,-55.176,-31.738,-41.992,-54.688,-56.152,-55.176,-46.875,-41.992,-42.969,-37.109,-53.711,-67.871,-71.777,-77.637,-66.406,-61.035,-65.918,-70.801,-70.312,-58.594,-62.012,-71.777,-67.871,-62.988,-62.012,-67.383,-74.707,-73.242,-74.219,-89.844,-83.008,-64.453,-66.895,-69.336,-62.012,-61.035,-72.266,-82.52,-79.59,-71.289,-59.57,-48.828,-55.664,-46.875,-40.527,-48.34,-53.711,-47.852,-33.203,-41.016,-47.852,-45.41,-41.016,-35.156,-41.992,-55.176,-63.477,-63.965,-69.336,-62.988
-57.129,-61.523,-64.453,-50.293,-45.41,-56.152,-64.941,-65.43,-49.316,-53.711,-63.477,-59.57,-64.941,-64.941,-54.688,-51.27,-52.734,-46.875,-42.48,-42.969,-39.551,-47.852,-63.477,-70.801,-78.613,-67.871,-44.434,-41.992,-47.852,-50.293,-48.828,-42.48,-47.363,-66.895,-58.594,-39.062,-49.805,-53.223,-42.969,-44.434,-42.969,-46.387,-54.199,-58.594,-61.035,-58.594,-41.504,-34.18,-38.574,-41.992,-55.664,-67.383,-60.547,-44.434,-37.598,-45.41,-48.34,-45.41,-40.527,-35.645,-39.551,-39.551,-35.645,-42.969,-41.016,-35.645,-34.668,-39.551,-39.551,-34.668,-38.086,-39.062,-33.691,-31.738,-47.852,-56.641,-45.41,-39.551,-41.016,-47.363,-51.27,-41.504,-35.156,-44.922,-41.504,-36.621,-41.016,-45.898,-51.27,-46.875,-41.016,-40.039,-38.574,-31.738,-38.086,-53.711,-45.41,-34.18,-34.18,-24.414,-13.672,-19.043,-43.945,-56.641,-44.434,-33.691,-42.969,-52.734,-53.711,-48.34,-24.414,-26.367,-49.805,-48.34,-17.578,-35.645,-88.867,-98.633,-80.566,-80.078,-82.031,-70.801,-81.055,-84.473,-84.473,-85.449,-81.543,-81.055,-80.566,-87.402,-106.45,-112.79,-102.05,-97.168,-89.844,-88.379,-96.191,-101.56,-101.07,-92.773,-91.797,-104.49,-99.609,-90.332,-92.773,-78.613,-66.895,-66.406,-55.664,-51.27,-59.082,-62.012,-61.035,-49.805,-48.828,-60.059,-65.43,-62.988,-59.082,-59.082,-52.734,-43.945,-47.852,-45.898,-35.645,-39.062,-42.969,-49.805,-58.594,-55.664,-58.105,-60.547,-50.293,-38.086,-33.203,-37.598,-41.504,-51.27,-60.547,-51.758,-36.133,-42.969,-52.246,-43.457,-53.223,-63.965,-58.105,-55.176,-53.711,-54.688,-52.734,-48.34,-44.434,-42.969,-49.805,-50.293,-45.41,-35.156,-38.086,-44.922,-45.898,-50.293,-52.246,-55.176,-54.199,-45.41,-44.922,-48.828,-49.316,-54.199,-56.152,-52.246,-51.27,-41.016,-37.109,-44.922,-52.246,-55.176,-48.828,-43.457,-36.133,-32.715,-41.016,-48.828,-46.875,-46.875,-48.828,-58.105,-57.129,-40.527,-33.691,-42.48,-50.293,-51.758,-48.828,-40.527,-36.133,-36.621,-41.992,-43.945,-37.598,-24.902,-26.367,-33.691,-38.574,-42.969,-37.598,-33.691,-36.621,-41.016,-40.039,-39.062,-39.062,-41.992,-52.734,-47.363
-81.543,-82.031,-89.844,-81.543,-77.637,-95.215,-96.191,-86.426,-89.355,-96.191,-87.891,-79.102,-81.543,-94.238,-89.844,-73.242,-66.406,-67.383,-66.406,-66.895,-69.336,-74.219,-83.984,-84.473,-90.332,-85.449,-74.707,-80.566,-90.82,-93.262,-88.867,-77.637,-66.895,-73.242,-68.848,-45.41,-51.27,-69.336,-71.289,-67.871,-67.871,-70.801,-79.102,-80.078,-74.219,-80.078,-79.102,-71.289,-66.895,-55.664,-53.711,-72.754,-83.496,-74.707,-63.477,-60.547,-56.641,-51.27,-49.805,-47.852,-47.363,-55.176,-62.5,-67.871,-59.082,-47.852,-48.34,-50.781,-40.039,-38.574,-49.316,-43.945,-35.645,-33.203,-38.574,-48.828,-52.734,-62.012,-64.453,-60.059,-56.152,-49.316,-43.457,-46.387,-55.176,-55.664,-47.363,-42.48,-53.223,-63.477,-64.453,-57.129,-51.27,-55.664,-62.988,-60.547,-46.387,-46.387,-59.082,-53.711,-40.527,-37.598,-46.387,-60.059,-67.871,-66.406,-62.988,-54.688,-49.316,-72.266,-83.008,-73.242,-62.012,-62.988,-65.43,-83.984,-111.33,-119.14,-111.33,-120.12,-144.04,-142.09,-146,-156.25,-162.11,-173.34,-169.43,-154.79,-139.65,-133.79,-130.86,-133.79,-136.72,-117.68,-112.3,-118.65,-111.82,-110.84,-104.49,-89.844,-74.707,-67.871,-56.152,-36.621,-40.527,-43.945,-41.992,-51.27,-45.41,-42.48,-46.387,-39.551,-34.668,-24.414,-28.809,-27.832,-25.879,-41.016,-41.504,-33.203,-23.926,-16.113,-20.996,-20.996,-13.672,-14.16,-14.648,-27.832,-18.555,-1.9531,-22.461,-25.879,-21.973,-22.461,-23.438,-29.297,-22.949,-28.32,-23.438,-6.8359,-6.8359,-11.719,-16.602,-2.9297,4.8828,-5.8594,-5.3711,-9.7656,-14.648,-20.02,-18.555,-2.9297,10.254,14.16,8.3008,6.8359,13.184,21.484,15.137,8.3008,8.3008,4.3945,9.7656,20.996,22.949,18.555,0,-19.043,-18.066,-11.719,-14.648,-16.602,-15.137,-21.484,-26.855,-23.926,-34.18,-43.945,-40.527,-44.922,-39.062,-30.762,-38.086,-42.48,-44.922,-40.527,-20.508,-20.02,-32.715,-32.227,-42.969,-54.688,-49.805,-42.48,-42.48,-40.039,-35.645,-30.273,-24.414,-18.555,-13.672,-19.043,-17.578,3.9062,8.3008,-13.184,-25.391,-23.926,-16.602,-5.8594,3.418,-15.137,-27.344,-15.625,-19.531,-27.344
-36.133,-4.3945,-13.672,-45.898,-39.551,-28.32,-28.809,-37.109,-26.367,1.4648,17.578,-14.16,-37.598,-10.742,-5.8594,-20.02,-29.297,-31.25,-5.8594,-0.97656,-18.555,-20.02,-12.207,-5.8594,-7.8125,-6.8359,-5.8594,-3.418,-6.8359,-18.555,-12.207,11.23,0,-39.062,-35.156,3.9062,6.3477,-26.367,-37.598,-16.113,-8.3008,-34.668,-49.805,-24.414,-1.9531,-16.602,-36.133,-12.207,7.8125,-13.184,-29.785,-21.973,-14.16,-24.902,-35.156,-37.109,-23.926,-17.09,-32.227,-30.762,-20.996,-9.7656,-12.695,-41.504,-35.156,-1.4648,-8.3008,-35.156,-30.762,0.97656,-7.8125,-35.156,-32.227,-15.137,6.3477,-13.184,-56.152,-33.691,-3.418,-22.461,-46.387,-33.203,-8.7891,-12.207,-28.809,-22.461,2.9297,-7.8125,-36.133,-37.598,-18.066,-15.137,-31.25,-34.18,-23.926,-11.23,-16.113,-24.902,-19.043,-2.4414,11.23,-8.7891,-28.32,-24.414,-20.508,-31.25,-47.852,-33.203,-10.742,-35.156,-60.059,-36.133,-8.7891,-24.414,-40.039,-23.926,-13.184,-17.09,-27.832,-31.25,-13.184,-14.648,-51.758,-56.641,-50.293,-43.945,-56.641,-71.289,-44.922,-27.832,-36.133,-52.246,-54.199,-47.852,-50.781,-70.312,-79.102,-62.012,-53.223,-70.801,-86.426,-71.289,-51.27,-55.176,-66.895,-66.895,-58.105,-66.406,-82.031,-82.52,-67.871,-60.059,-77.148,-74.707,-53.223,-45.41,-62.5,-74.707,-52.734,-34.668,-48.828,-66.406,-70.312,-41.504,-33.691,-48.34,-43.945,-43.457,-40.039,-56.152,-61.523,-42.969,-53.711,-65.43,-73.73,-66.895,-39.062,-45.898,-62.988,-42.969,-26.367,-37.598,-59.082,-65.918,-40.039,-34.668,-51.758,-58.594,-42.48,-32.227,-43.457,-43.945,-38.086,-14.16,-29.785,-74.707,-66.895,-36.621,-36.621,-61.523,-66.895,-43.457,-36.133,-52.734,-62.012,-47.852,-48.828,-63.965,-73.242,-70.801,-51.758,-60.547,-72.754,-65.918,-61.523,-62.012,-65.918,-66.895,-69.824,-57.129,-63.477,-75.195,-67.871,-58.594,-78.613,-103.52,-85.938,-50.293,-46.875,-65.43,-73.73,-60.059,-55.664,-71.777,-79.102,-58.594,-34.18,-47.363,-65.43,-37.109,-18.555,-33.691,-47.852,-39.062,-15.625,-28.809,-63.965,-62.5,-30.762,-20.508,-37.109,-57.617,-52.246,-41.504,-55.176,-62.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
