288.38,288.38,288.39,288.39,288.4,288.4,288.4,288.41,288.41,288.42,288.42,288.42,288.43,288.43,288.43,288.44,288.44,288.45,288.45,288.45,288.46,288.46,288.47,288.47,288.47,288.48,288.48,288.49,288.49,288.49,288.5,288.5,288.5,288.51,288.51,288.52,288.52,288.52,288.53,288.53,288.54,288.54,288.54,288.55,288.55,288.56,288.56,288.56,288.57,288.57,288.58,288.58,288.58,288.59,288.59,288.59,288.6,288.6,288.61,288.61,288.61,288.62,288.62,288.63,288.63,288.63,288.64,288.64,288.65,288.65,288.65,288.66,288.66,288.67,288.67,288.67,288.68,288.68,288.68,288.69,288.69,288.7,288.7,288.7,288.71,288.71,288.72,288.72,288.72,288.73,288.73,288.74,288.74,288.74,288.75,288.75,288.75,288.76,288.76,288.77,288.77,288.77,288.78,288.78,288.79,288.79,288.79,288.8,288.8,288.81,288.81,288.81,288.82,288.82,288.83,288.83,288.83,288.84,288.84,288.84,288.85,288.85,288.86,288.86,288.86,288.87,288.87,288.88,288.88,288.88,288.89,288.89,288.9,288.9,288.9,288.91,288.91,288.92,288.92,288.92,288.93,288.93,288.93,288.94,288.94,288.95,288.95,288.95,288.96,288.96,288.97,288.97,288.97,288.98,288.98,288.99,288.99,288.99,289,289,289,289.01,289.01,289.02,289.02,289.02,289.03,289.03,289.04,289.04,289.04,289.05,289.05,289.06,289.06,289.06,289.07,289.07,289.08,289.08,289.08,289.09,289.09,289.09,289.1,289.1,289.11,289.11,289.11,289.12,289.12,289.13,289.13,289.13,289.14,289.14,289.15,289.15,289.15,289.16,289.16,289.17,289.17,289.17,289.18,289.18,289.18,289.19,289.19,289.2,289.2,289.2,289.21,289.21,289.22,289.22,289.22,289.23,289.23,289.24,289.24,289.24,289.25,289.25,289.25,289.26,289.26,289.27,289.27,289.27,289.28,289.28,289.29,289.29,289.29,289.3,289.3,289.31,289.31,289.31,289.32,289.32,289.33,289.33,289.33,289.34,289.34,289.34,289.35,289.35,289.36,289.36,289.36,289.37,289.37,289.38,289.38,289.38,289.39,289.39,289.4,289.4,289.4,289.41,289.41,289.42,289.42,289.42,289.43,289.43,289.43,289.44,289.44,289.45,289.45,289.45,289.46,289.46,289.47,289.47,289.47,289.48,289.48,289.49,289.49,289.49,289.5,289.5,289.5,289.51,289.51,289.52,289.52,289.52,289.53,289.53,289.54,289.54,289.54,289.55,289.55,289.56,289.56,289.56,289.57,289.57,289.58,289.58,289.58,289.59,289.59,289.59,289.6,289.6,289.61,289.61,289.61,289.62,289.62,289.63,289.63,289.63,289.64,289.64,289.65,289.65,289.65,289.66,289.66,289.67,289.67,289.67,289.68,289.68,289.68,289.69,289.69,289.7,289.7,289.7,289.71,289.71,289.72,289.72,289.72,289.73,289.73,289.74,289.74,289.74,289.75,289.75,289.75,289.76,289.76,289.77,289.77,289.77,289.78,289.78,289.79,289.79,289.79,289.8,289.8,289.81,289.81,289.81,289.82,289.82,289.83,289.83,289.83,289.84,289.84,289.84,289.85,289.85,289.86,289.86,289.86,289.87,289.87,289.88,289.88,289.88,289.89,289.89,289.9,289.9,289.9,289.91,289.91,289.92,289.92,289.92,289.93,289.93,289.93,289.94,289.94,289.95,289.95,289.95,289.96,289.96,289.97,289.97,289.97,289.98,289.98,289.99,289.99,289.99,290,290,290,290.01,290.01,290.02,290.02,290.02,290.03,290.03,290.04,290.04,290.04,290.05,290.05,290.06,290.06,290.06,290.07,290.07,290.08,290.08,290.08,290.09,290.09,290.09,290.1,290.1,290.11,290.11,290.11,290.12,290.12,290.13,290.13,290.13,290.14,290.14,290.15,290.15,290.15,290.16,290.16,290.17,290.17,290.17,290.18,290.18,290.18,290.19,290.19,290.2,290.2,290.2,290.21,290.21,290.22,290.22,290.22,290.23,290.23,290.24,290.24,290.24,290.25,290.25,290.25,290.26,290.26,290.27,290.27,290.27,290.28,290.28,290.29,290.29,290.29,290.3,290.3,290.31,290.31,290.31,290.32,290.32,290.33,290.33,290.33,290.34,290.34,290.34,290.35,290.35,290.36,290.36,290.36,290.37,290.37,290.38,290.38,290.38,290.39,290.39,290.4,290.4,290.4,290.41,290.41,290.42,290.42,290.42,290.43,290.43,290.43,290.44,290.44,290.45,290.45,290.45,290.46,290.46,290.47,290.47,290.47,290.48,290.48,290.49,290.49,290.49,290.5,290.5,290.5,290.51,290.51,290.52,290.52,290.52,290.53,290.53,290.54,290.54,290.54,290.55,290.55,290.56,290.56,290.56,290.57,290.57,290.58,290.58,290.58,290.59,290.59,290.59,290.6,290.6,290.61,290.61,290.61,290.62,290.62,290.63,290.63,290.63,290.64,290.64,290.65,290.65,290.65,290.66,290.66,290.67,290.67,290.67,290.68,290.68,290.68,290.69,290.69,290.7,290.7,290.7,290.71,290.71,290.72,290.72,290.72,290.73,290.73,290.74,290.74,290.74,290.75,290.75,290.75,290.76,290.76,290.77,290.77,290.77,290.78,290.78,290.79,290.79,290.79,290.8,290.8,290.81,290.81,290.81,290.82,290.82,290.83,290.83,290.83,290.84,290.84,290.84,290.85,290.85,290.86,290.86,290.86,290.87,290.87,290.88,290.88,290.88,290.89,290.89,290.9,290.9,290.9,290.91,290.91,290.92,290.92,290.92,290.93,290.93,290.93,290.94,290.94,290.95,290.95,290.95,290.96,290.96,290.97,290.97,290.97,290.98,290.98,290.99,290.99,290.99,291,291,291,291.01,291.01,291.02,291.02,291.02,291.03,291.03,291.04,291.04,291.04,291.05,291.05,291.06,291.06,291.06,291.07,291.07,291.08,291.08,291.08,291.09,291.09,291.09,291.1,291.1,291.11,291.11,291.11,291.12,291.12,291.13,291.13,291.13,291.14,291.14,291.15,291.15,291.15,291.16,291.16,291.16,291.17,291.17,291.18,291.18,291.18,291.19,291.19,291.2,291.2,291.2,291.21,291.21,291.22,291.22,291.22,291.23,291.23,291.24,291.24,291.24,291.25,291.25,291.25,291.26,291.26,291.27,291.27,291.27,291.28,291.28,291.29,291.29,291.29,291.3,291.3,291.31,291.31,291.31,291.32,291.32,291.33,291.33,291.33,291.34,291.34,291.34,291.35,291.35,291.36,291.36,291.36,291.37,291.37,291.38,291.38,291.38,291.39,291.39,291.4,291.4,291.4,291.41,291.41,291.41,291.42,291.42,291.43,291.43,291.43,291.44,291.44,291.45,291.45,291.45,291.46,291.46,291.47,291.47,291.47,291.48,291.48,291.49,291.49,291.49,291.5,291.5,291.5,291.51,291.51,291.52,291.52,291.52,291.53,291.53,291.54,291.54,291.54,291.55,291.55,291.56,291.56,291.56,291.57,291.57,291.58,291.58,291.58,291.59,291.59,291.59,291.6,291.6,291.61,291.61,291.61,291.62,291.62,291.63,291.63,291.63,291.64,291.64,291.65,291.65,291.65,291.66,291.66,291.66,291.67,291.67,291.68,291.68,291.68,291.69,291.69,291.7,291.7,291.7,291.71,291.71,291.72,291.72,291.72,291.73,291.73,291.74,291.74,291.74,291.75,291.75,291.75,291.76,291.76,291.77,291.77,291.77,291.78,291.78,291.79,291.79,291.79,291.8,291.8,291.81,291.81,291.81,291.82,291.82,291.83,291.83,291.83,291.84,291.84,291.84,291.85,291.85,291.86,291.86,291.86,291.87,291.87,291.88,291.88,291.88,291.89,291.89,291.9,291.9,291.9,291.91,291.91,291.91,291.92,291.92,291.93,291.93,291.93,291.94,291.94,291.95,291.95,291.95,291.96,291.96,291.97,291.97,291.97,291.98,291.98,291.99,291.99,291.99,292,292,292,292.01,292.01,292.02,292.02,292.02,292.03,292.03,292.04,292.04,292.04,292.05,292.05,292.06,292.06,292.06,292.07,292.07,292.08,292.08,292.08,292.09,292.09,292.09,292.1,292.1,292.11,292.11,292.11,292.12,292.12,292.13,292.13,292.13,292.14,292.14,292.15,292.15,292.15,292.16,292.16,292.16,292.17,292.17,292.18,292.18,292.18,292.19,292.19,292.2,292.2,292.2,292.21,292.21,292.22,292.22,292.22,292.23,292.23,292.24,292.24,292.24,292.25,292.25,292.25,292.26,292.26,292.27,292.27,292.27,292.28,292.28,292.29,292.29,292.29,292.3,292.3,292.31,292.31,292.31,292.32,292.32,292.33,292.33,292.33,292.34,292.34,292.34,292.35,292.35,292.36,292.36,292.36,292.37,292.37,292.38,292.38,292.38,292.39,292.39,292.4,292.4,292.4,292.41,292.41,292.41,292.42,292.42,292.43,292.43,292.43,292.44,292.44,292.45,292.45,292.45,292.46,292.46,292.47,292.47,292.47,292.48,292.48,292.49,292.49,292.49,292.5,292.5,292.5,292.51,292.51,292.52,292.52,292.52,292.53,292.53,292.54,292.54,292.54,292.55,292.55,292.56,292.56,292.56,292.57,292.57,292.58,292.58,292.58,292.59,292.59,292.59,292.6,292.6,292.61,292.61,292.61,292.62,292.62,292.63,292.63,292.63,292.64,292.64,292.65,292.65,292.65,292.66,292.66,292.66,292.67,292.67,292.68,292.68,292.68,292.69,292.69,292.7,292.7,292.7,292.71,292.71,292.72,292.72,292.72,292.73,292.73,292.74,292.74,292.74,292.75,292.75,292.75,292.76,292.76,292.77,292.77,292.77,292.78,292.78,292.79,292.79,292.79,292.8,292.8,292.81,292.81,292.81,292.82,292.82,292.83,292.83,292.83,292.84,292.84,292.84,292.85,292.85,292.86,292.86,292.86,292.87,292.87,292.88,292.88,292.88,292.89,292.89,292.9,292.9,292.9,292.91,292.91,292.91,292.92,292.92,292.93,292.93,292.93,292.94,292.94,292.95,292.95,292.95,292.96,292.96,292.97,292.97,292.97,292.98,292.98,292.99,292.99,292.99,293,293,293,293.01,293.01,293.02,293.02,293.02,293.03,293.03,293.04,293.04,293.04,293.05,293.05,293.06,293.06,293.06,293.07,293.07,293.08,293.08,293.08,293.09,293.09,293.09,293.1,293.1,293.11,293.11,293.11,293.12,293.12,293.13,293.13,293.13,293.14,293.14,293.15,293.15,293.15,293.16,293.16,293.16,293.17,293.17,293.18,293.18,293.18,293.19,293.19,293.2,293.2,293.2,293.21,293.21,293.22,293.22,293.22,293.23,293.23,293.24,293.24,293.24,293.25,293.25,293.25,293.26,293.26,293.27,293.27,293.27,293.28,293.28,293.29,293.29,293.29,293.3,293.3,293.31,293.31,293.31,293.32,293.32,293.33,293.33,293.33,293.34,293.34,293.34,293.35,293.35,293.36,293.36,293.36,293.37,293.37,293.38,293.38,293.38,293.39,293.39,293.4,293.4,293.4,293.41,293.41,293.41,293.42,293.42,293.43,293.43,293.43,293.44,293.44,293.45,293.45,293.45,293.46,293.46,293.47,293.47,293.47,293.48,293.48,293.49,293.49,293.49,293.5,293.5,293.5,293.51,293.51,293.52,293.52,293.52,293.53,293.53,293.54,293.54,293.54,293.55,293.55,293.56,293.56,293.56,293.57,293.57,293.58,293.58,293.58,293.59,293.59,293.59,293.6,293.6,293.61,293.61,293.61,293.62,293.62,293.63,293.63,293.63,293.64,293.64,293.65,293.65,293.65,293.66,293.66,293.66,293.67,293.67,293.68,293.68,293.68,293.69,293.69,293.7,293.7,293.7,293.71,293.71,293.72,293.72,293.72,293.73,293.73,293.74,293.74,293.74,293.75,293.75,293.75,293.76,293.76,293.77,293.77,293.77,293.78,293.78,293.79,293.79,293.79,293.8,293.8,293.81,293.81,293.81,293.82,293.82,293.83,293.83,293.83,293.84,293.84,293.84,293.85,293.85,293.86,293.86,293.86,293.87,293.87,293.88,293.88,293.88,293.89,293.89,293.9,293.9,293.9,293.91,293.91,293.91,293.92,293.92,293.93,293.93,293.93,293.94,293.94,293.95,293.95,293.95,293.96,293.96,293.97,293.97,293.97,293.98,293.98,293.99,293.99,293.99,294,294,294,294.01,294.01,294.02,294.02,294.02,294.03,294.03,294.04,294.04,294.04,294.05,294.05,294.06,294.06,294.06,294.07,294.07,294.08,294.08,294.08,294.09,294.09,294.09,294.1,294.1,294.11,294.11,294.11,294.12,294.12,294.13,294.13,294.13,294.14,294.14,294.15,294.15,294.15,294.16,294.16,294.16,294.17,294.17,294.18,294.18,294.18,294.19,294.19,294.2,294.2,294.2,294.21,294.21,294.22,294.22,294.22,294.23,294.23,294.24,294.24,294.24,294.25,294.25,294.25,294.26,294.26,294.27,294.27,294.27,294.28,294.28,294.29,294.29,294.29,294.3,294.3,294.31,294.31,294.31,294.32,294.32,294.33,294.33,294.33,294.34,294.34,294.34,294.35,294.35,294.36,294.36,294.36,294.37,294.37,294.38,294.38,294.38,294.39,294.39,294.4,294.4,294.4,294.41,294.41,294.41,294.42,294.42,294.43,294.43,294.43,294.44,294.44,294.45,294.45,294.45,294.46,294.46,294.47,294.47,294.47,294.48,294.48,294.49,294.49,294.49,294.5,294.5,294.5,294.51,294.51,294.52,294.52,294.52,294.53,294.53,294.54,294.54,294.54,294.55,294.55,294.56,294.56,294.56,294.57,294.57,294.58,294.58,294.58,294.59,294.59,294.59,294.6,294.6,294.61,294.61,294.61,294.62,294.62,294.63,294.63,294.63,294.64,294.64,294.65,294.65,294.65,294.66,294.66,294.66,294.67,294.67,294.68,294.68,294.68,294.69,294.69,294.7,294.7,294.7,294.71,294.71,294.72,294.72,294.72,294.73,294.73,294.74,294.74,294.74,294.75,294.75,294.75,294.76,294.76,294.77,294.77,294.77,294.78,294.78,294.79,294.79,294.79,294.8,294.8,294.81,294.81,294.81,294.82,294.82,294.83,294.83,294.83,294.84,294.84,294.84,294.85,294.85,294.86,294.86,294.86,294.87,294.87,294.88,294.88,294.88,294.89,294.89,294.9,294.9,294.9,294.91,294.91,294.91,294.92,294.92,294.93,294.93,294.93,294.94,294.94,294.95,294.95,294.95,294.96,294.96,294.97,294.97,294.97,294.98,294.98,294.99,294.99,294.99,295,295,295,295.01,295.01,295.02,295.02,295.02,295.03,295.03,295.04,295.04,295.04,295.05,295.05,295.06,295.06,295.06,295.07,295.07,295.08,295.08,295.08,295.09,295.09,295.09,295.1,295.1,295.11,295.11,295.11,295.12,295.12,295.13,295.13,295.13,295.14,295.14,295.15,295.15,295.15,295.16,295.16,295.16,295.17,295.17,295.18,295.18,295.18,295.19,295.19,295.2,295.2,295.2,295.21,295.21,295.22,295.22,295.22,295.23,295.23,295.24,295.24,295.24,295.25,295.25,295.25,295.26,295.26,295.27,295.27,295.27,295.28,295.28,295.29,295.29,295.29,295.3,295.3,295.31,295.31,295.31,295.32,295.32,295.32,295.33,295.33,295.34,295.34,295.34,295.35,295.35,295.36,295.36,295.36,295.37,295.37,295.38,295.38,295.38,295.39,295.39,295.4,295.4,295.4,295.41,295.41,295.41,295.42,295.42,295.43,295.43,295.43,295.44,295.44,295.45,295.45,295.45,295.46,295.46,295.47,295.47,295.47,295.48,295.48,295.49,295.49,295.49,295.5,295.5,295.5,295.51,295.51,295.52,295.52,295.52,295.53,295.53,295.54,295.54,295.54,295.55,295.55,295.56,295.56,295.56,295.57,295.57,295.57,295.58,295.58,295.59,295.59,295.59,295.6,295.6,295.61,295.61,295.61,295.62,295.62,295.63,295.63,295.63,295.64,295.64,295.65,295.65,295.65,295.66,295.66,295.66,295.67,295.67,295.68,295.68,295.68,295.69,295.69,295.7,295.7,295.7,295.71,295.71,295.72,295.72,295.72,295.73,295.73,295.74,295.74,295.74,295.75,295.75,295.75,295.76,295.76,295.77,295.77,295.77,295.78,295.78,295.79,295.79,295.79,295.8,295.8,295.81,295.81,295.81,295.82,295.82,295.82,295.83,295.83,295.84,295.84,295.84,295.85,295.85,295.86,295.86,295.86,295.87,295.87,295.88,295.88,295.88,295.89,295.89,295.9,295.9,295.9,295.91,295.91,295.91,295.92,295.92,295.93,295.93,295.93,295.94,295.94,295.95,295.95,295.95,295.96,295.96,295.97,295.97,295.97,295.98,295.98,295.99,295.99,295.99,296,296,296,296.01,296.01,296.02,296.02,296.02,296.03,296.03,296.04,296.04,296.04,296.05,296.05,296.06,296.06,296.06,296.07,296.07,296.07,296.08,296.08,296.09,296.09,296.09,296.1,296.1,296.11,296.11,296.11,296.12,296.12,296.13,296.13,296.13,296.14,296.14,296.15,296.15,296.15,296.16,296.16,296.16,296.17,296.17,296.18,296.18,296.18,296.19,296.19,296.2,296.2,296.2,296.21,296.21,296.22,296.22,296.22,296.23,296.23,296.24,296.24,296.24,296.25,296.25,296.25,296.26,296.26,296.27,296.27,296.27,296.28,296.28,296.29,296.29,296.29,296.3,296.3,296.31,296.31,296.31,296.32,296.32,296.32,296.33,296.33,296.34,296.34,296.34,296.35,296.35,296.36,296.36,296.36,296.37,296.37,296.38,296.38,296.38,296.39,296.39,296.4,296.4,296.4,296.41,296.41,296.41,296.42,296.42,296.43,296.43,296.43,296.44,296.44,296.45,296.45,296.45,296.46,296.46,296.47,296.47,296.47,296.48,296.48,296.49,296.49,296.49,296.5,296.5,296.5,296.51,296.51,296.52,296.52,296.52,296.53,296.53,296.54,296.54,296.54,296.55,296.55,296.56,296.56,296.56,296.57,296.57,296.57,296.58,296.58,296.59,296.59,296.59,296.6,296.6,296.61,296.61,296.61,296.62,296.62,296.63,296.63,296.63,296.64,296.64,296.65,296.65,296.65,296.66,296.66,296.66,296.67,296.67,296.68,296.68,296.68,296.69,296.69,296.7,296.7,296.7,296.71,296.71,296.72,296.72,296.72,296.73,296.73,296.74,296.74,296.74,296.75,296.75,296.75,296.76,296.76,296.77,296.77,296.77,296.78,296.78,296.79,296.79,296.79,296.8,296.8,296.81,296.81,296.81,296.82,296.82,296.82,296.83,296.83,296.84,296.84,296.84,296.85,296.85,296.86,296.86,296.86,296.87,296.87,296.88,296.88,296.88,296.89,296.89,296.9,296.9,296.9,296.91,296.91,296.91,296.92,296.92,296.93,296.93,296.93,296.94,296.94,296.95,296.95,296.95,296.96,296.96,296.97,296.97,296.97,296.98,296.98,296.99,296.99,296.99,297,297,297,297.01,297.01,297.02,297.02,297.02,297.03,297.03,297.04,297.04,297.04,297.05,297.05,297.06,297.06,297.06,297.07,297.07,297.07,297.08,297.08,297.09,297.09,297.09,297.1,297.1,297.11,297.11,297.11,297.12,297.12,297.13,297.13,297.13,297.14,297.14,297.15,297.15,297.15,297.16,297.16,297.16,297.17,297.17,297.18,297.18,297.18,297.19,297.19,297.2,297.2,297.2,297.21,297.21,297.22,297.22,297.22,297.23,297.23,297.24,297.24,297.24,297.25,297.25,297.25,297.26,297.26,297.27,297.27,297.27,297.28,297.28,297.29,297.29,297.29,297.3,297.3,297.31,297.31,297.31,297.32,297.32,297.32,297.33,297.33,297.34,297.34,297.34,297.35,297.35,297.36,297.36,297.36,297.37,297.37,297.38,297.38,297.38,297.39,297.39,297.4,297.4,297.4,297.41,297.41,297.41,297.42,297.42,297.43,297.43,297.43,297.44,297.44,297.45,297.45,297.45,297.46,297.46,297.47,297.47,297.47,297.48,297.48,297.49,297.49,297.49,297.5,297.5,297.5,297.51,297.51,297.52,297.52,297.52,297.53,297.53,297.54,297.54,297.54,297.55,297.55,297.56,297.56,297.56,297.57,297.57,297.57,297.58,297.58,297.59,297.59,297.59,297.6,297.6,297.61,297.61,297.61,297.62,297.62,297.63,297.63,297.63,297.64,297.64,297.65,297.65,297.65,297.66,297.66,297.66,297.67,297.67,297.68,297.68,297.68,297.69,297.69,297.7,297.7,297.7,297.71,297.71,297.72,297.72,297.72,297.73,297.73,297.74,297.74,297.74,297.75,297.75,297.75,297.76,297.76,297.77,297.77,297.77,297.78,297.78,297.79,297.79,297.79,297.8,297.8,297.81,297.81,297.81,297.82,297.82,297.82,297.83,297.83,297.84,297.84,297.84,297.85,297.85,297.86,297.86,297.86,297.87,297.87,297.88,297.88,297.88,297.89,297.89,297.9,297.9,297.9,297.91,297.91,297.91,297.92,297.92,297.93,297.93,297.93,297.94,297.94,297.95,297.95,297.95,297.96,297.96,297.97,297.97,297.97,297.98,297.98,297.99,297.99,297.99,298,298,298,298.01,298.01,298.02,298.02,298.02,298.03,298.03,298.04,298.04,298.04,298.05,298.05,298.06,298.06,298.06,298.07,298.07,298.07,298.08,298.08,298.09,298.09,298.09,298.1,298.1,298.11,298.11,298.11,298.12,298.12,298.13,298.13,298.13,298.14,298.14,298.15,298.15,298.15,298.16,298.16,298.16,298.17,298.17,298.18,298.18,298.18,298.19,298.19,298.2,298.2,298.2,298.21,298.21,298.22,298.22,298.22,298.23,298.23,298.24,298.24,298.24,298.25,298.25,298.25,298.26,298.26,298.27,298.27,298.27,298.28,298.28,298.29,298.29,298.29,298.3,298.3,298.31,298.31,298.31,298.32,298.32,298.32,298.33,298.33,298.34,298.34,298.34,298.35,298.35,298.36,298.36,298.36,298.37,298.37,298.38,298.38,298.38,298.39,298.39,298.4,298.4,298.4,298.41,298.41,298.41,298.42,298.42,298.43,298.43,298.43,298.44,298.44,298.45,298.45,298.45,298.46,298.46,298.47,298.47,298.47,298.48,298.48,298.49,298.49,298.49,298.5,298.5,298.5,298.51,298.51,298.52,298.52,298.52,298.53,298.53,298.54,298.54
